,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.002359882005899705,0.5425509810447693,0.04850329831242561,0.3757932484149933,0.934860348701477,-0.3541048765182495,0.022804129868745804,0.011215334758162498,-0.35383015871047974,0.9820008873939514,6.85898494720459,-1.3913248777389526,0.9330729842185974,-0.1563997119665146
0.0025565388397246805,0.542549729347229,0.04850855842232704,0.3757886588573456,0.9348599314689636,-0.3541063964366913,0.022798825055360794,0.01121428981423378,-0.34530842304229736,0.9826701283454895,6.853340148925781,-1.3907599449157715,0.9347596764564514,-0.1548103541135788
0.002753195673549656,0.542549192905426,0.04850906506180763,0.3757866322994232,0.9348577857017517,-0.3541124761104584,0.022795330733060837,0.011210789903998375,-0.33912432193756104,0.9764394164085388,6.834023475646973,-1.3916376829147339,0.9363918900489807,-0.15642131865024567
0.0029498525073746312,0.5425481796264648,0.04851217195391655,0.3757851719856262,0.934858500957489,-0.35411083698272705,0.02279208041727543,0.011206948198378086,-0.3505118787288666,0.9660277962684631,6.846938133239746,-1.3904279470443726,0.9340465068817139,-0.15691417455673218
0.003146509341199607,0.5425488352775574,0.04851445183157921,0.37578561902046204,0.9348577260971069,-0.35411301255226135,0.022792033851146698,0.011203781701624393,-0.33361127972602844,0.9533200860023499,6.869551658630371,-1.389685034751892,0.9333050847053528,-0.15927080810070038
0.0033431661750245823,0.5425480604171753,0.04851683974266052,0.3757844865322113,0.9348570704460144,-0.3541150391101837,0.022789020091295242,0.011199510656297207,-0.3336724638938904,0.9533328413963318,6.869565963745117,-1.3896838426589966,0.9333109855651855,-0.15928086638450623
0.0035398230088495575,0.5425499081611633,0.04851529747247696,0.37578606605529785,0.9348563551902771,-0.35411685705184937,0.02279183268547058,0.011197253130376339,-0.3336502015590668,0.9533169865608215,6.869561195373535,-1.389680027961731,0.9333088397979736,-0.1592726856470108
0.003736479842674533,0.5425487756729126,0.04852321371436119,0.37578636407852173,0.934856653213501,-0.35411641001701355,0.022789282724261284,0.011193500831723213,-0.33337417244911194,0.972968578338623,6.852822303771973,-1.3876780271530151,0.9341285228729248,-0.15887002646923065
0.003933136676499509,0.5425484776496887,0.048520732671022415,0.3757854402065277,0.9348538517951965,-0.3541239798069,0.0227867029607296,0.011190318502485752,-0.3500354290008545,0.9713774919509888,6.849934101104736,-1.3858928680419922,0.9329802989959717,-0.15911102294921875
0.004129793510324484,0.5425490140914917,0.0485241636633873,0.375786691904068,0.9348525404930115,-0.35412776470184326,0.022785430774092674,0.011184222996234894,-0.3268490433692932,0.9964240789413452,6.86146879196167,-1.3843556642532349,0.9348238110542297,-0.1578284651041031
0.00432645034414946,0.5425490140914917,0.048528049141168594,0.3757879137992859,0.9348525404930115,-0.3541279435157776,0.02278488501906395,0.011178676970303059,-0.3308883011341095,1.008198857307434,6.876236438751221,-1.383754014968872,0.9338103532791138,-0.1577732264995575
0.004523107177974435,0.5425507426261902,0.04852858930826187,0.3757917284965515,0.9348514080047607,-0.3541310429573059,0.022786598652601242,0.011173236183822155,-0.33595454692840576,1.0073180198669434,6.855443477630615,-1.3840808868408203,0.9352501630783081,-0.15960049629211426
0.00471976401179941,0.5425494313240051,0.048530805855989456,0.3757896423339844,0.9348512291908264,-0.354131817817688,0.02278299815952778,0.01117020659148693,-0.3358813226222992,1.007327914237976,6.855423450469971,-1.3840864896774292,0.9352412819862366,-0.15959599614143372
0.004916420845624386,0.5425495505332947,0.0485343262553215,0.3757912516593933,0.9348517060279846,-0.3541305661201477,0.022783063352108,0.011166983284056187,-0.34039565920829773,1.0016916990280151,6.866321563720703,-1.3825031518936157,0.9346339702606201,-0.15759074687957764
0.005113077679449361,0.5425492525100708,0.04853617772459984,0.3757934272289276,0.9348522424697876,-0.3541293144226074,0.022783447057008743,0.011163096874952316,-0.32735246419906616,1.0241529941558838,6.858608245849609,-1.382165789604187,0.9365003705024719,-0.153666153550148
0.005309734513274336,0.5425500273704529,0.0485348105430603,0.3757944107055664,0.9348503351211548,-0.35413429141044617,0.022784411907196045,0.011161169968545437,-0.3260263204574585,1.0090959072113037,6.820367336273193,-1.3839105367660522,0.9377347230911255,-0.15529561042785645
0.005506391347099312,0.5425509810447693,0.048536308109760284,0.37579530477523804,0.9348494410514832,-0.3541368246078491,0.022784505039453506,0.011157848872244358,-0.3311888575553894,1.0151008367538452,6.822891712188721,-1.3825013637542725,0.937016487121582,-0.1566116362810135
0.005703048180924287,0.5425514578819275,0.048536621034145355,0.37579843401908875,0.9348476529121399,-0.35414162278175354,0.022785872220993042,0.011151422746479511,-0.35385435819625854,1.0036697387695312,6.822030067443848,-1.3827710151672363,0.9365912675857544,-0.15894079208374023
0.0058997050147492625,0.5425524115562439,0.048540204763412476,0.3757983446121216,0.9348478317260742,-0.3541412651538849,0.022786172106862068,0.011149629950523376,-0.33783820271492004,1.0265984535217285,6.835269927978516,-1.3795562982559204,0.9367050528526306,-0.1577717661857605
0.0060963618485742384,0.5425537824630737,0.048542968928813934,0.37579891085624695,0.9348464012145996,-0.3541450798511505,0.022786039859056473,0.011146033182740211,-0.32668447494506836,1.0261586904525757,6.835658073425293,-1.379381775856018,0.9375967979431152,-0.15845987200737
0.006293018682399214,0.5425524711608887,0.04854395240545273,0.37579846382141113,0.9348447918891907,-0.35414958000183105,0.022783583030104637,0.011143917217850685,-0.32502880692481995,1.0375831127166748,6.824200630187988,-1.3792229890823364,0.9379698038101196,-0.15697944164276123
0.006489675516224189,0.5425540804862976,0.04854729771614075,0.37580257654190063,0.9348449110984802,-0.35414913296699524,0.022786801680922508,0.011140137910842896,-0.3377905488014221,1.0332995653152466,6.825497627258301,-1.3772287368774414,0.9360280632972717,-0.15668293833732605
0.006686332350049165,0.542554497718811,0.04854297265410423,0.37580370903015137,0.9348413348197937,-0.3541587293148041,0.022786641493439674,0.011137325316667557,-0.3152214288711548,1.0297781229019165,6.830652236938477,-1.37745201587677,0.9375579953193665,-0.15869304537773132
0.00688298918387414,0.5425546169281006,0.048546046018600464,0.37580615282058716,0.9348398447036743,-0.35416263341903687,0.022788280621170998,0.011133844032883644,-0.31521379947662354,1.038008689880371,6.827634811401367,-1.3776293992996216,0.9380524754524231,-0.1576484590768814
0.007079646017699115,0.5425562858581543,0.048545412719249725,0.37581032514572144,0.934837281703949,-0.3541692793369293,0.02279173769056797,0.011129414662718773,-0.3347717523574829,1.0451616048812866,6.822490215301514,-1.3769702911376953,0.9373971223831177,-0.15721504390239716
0.007276302851524091,0.5425555109977722,0.048544712364673615,0.3758089244365692,0.9348341822624207,-0.3541777729988098,0.022789552807807922,0.011127691715955734,-0.32275888323783875,1.0435363054275513,6.835943698883057,-1.376204013824463,0.9373606443405151,-0.15774300694465637
0.007472959685349066,0.5425553321838379,0.04854869470000267,0.3758106231689453,0.9348331689834595,-0.35418039560317993,0.02279132418334484,0.011124987155199051,-0.3146180212497711,1.0344674587249756,6.8515706062316895,-1.3754688501358032,0.9369382262229919,-0.1580270677804947
0.007669616519174041,0.5425571203231812,0.0485452376306057,0.37581315636634827,0.9348292350769043,-0.3541906476020813,0.02279357984662056,0.01112364511936903,-0.32440346479415894,1.0406935214996338,6.8280348777771,-1.3759243488311768,0.9377208948135376,-0.15647457540035248
0.007866273352999017,0.5425567626953125,0.048547036945819855,0.3758135139942169,0.9348265528678894,-0.3541978597640991,0.022793637588620186,0.011121321469545364,-0.33865246176719666,1.0404635667800903,6.818647861480713,-1.3751248121261597,0.9369388818740845,-0.155549556016922
0.008062930186823993,0.5425573587417603,0.04854772239923477,0.37581560015678406,0.9348238706588745,-0.3542049527168274,0.02279404178261757,0.011119547300040722,-0.33658820390701294,1.0536596775054932,6.825347900390625,-1.3740456104278564,0.9374496340751648,-0.15758250653743744
0.008259587020648967,0.5425575971603394,0.04854526370763779,0.37581655383110046,0.9348208904266357,-0.35421282052993774,0.022794904187321663,0.01111825555562973,-0.32485830783843994,1.0360907316207886,6.8345627784729,-1.3733444213867188,0.9372735023498535,-0.16168072819709778
0.008456243854473943,0.5425577759742737,0.04854482039809227,0.37581512331962585,0.9348182678222656,-0.35421958565711975,0.02279437519609928,0.011120695620775223,-0.32681262493133545,1.0460975170135498,6.833434104919434,-1.3723963499069214,0.9376454949378967,-0.16093872487545013
0.00865290068829892,0.5425578355789185,0.04854397475719452,0.3758184611797333,0.9348154664039612,-0.35422706604003906,0.022796280682086945,0.011117176152765751,-0.3295638859272003,1.0501811504364014,6.823503494262695,-1.3731601238250732,0.9381341338157654,-0.1591433882713318
0.008849557522123894,0.5425583124160767,0.04854051396250725,0.3758178651332855,0.934812605381012,-0.3542345464229584,0.022796273231506348,0.011117395013570786,-0.32657700777053833,1.0519754886627197,6.830993175506592,-1.372336506843567,0.9364350438117981,-0.15821173787117004
0.00904621435594887,0.5425578951835632,0.04853806272149086,0.3758167624473572,0.9348096251487732,-0.3542424738407135,0.02279507927596569,0.01111692562699318,-0.3265669047832489,1.0519684553146362,6.830979824066162,-1.3723392486572266,0.9364304542541504,-0.158210888504982
0.009242871189773846,0.5425586700439453,0.04853494465351105,0.3758169412612915,0.9348071813583374,-0.35424885153770447,0.022795507684350014,0.01111768651753664,-0.3132103681564331,1.039491891860962,6.835351943969727,-1.3720790147781372,0.9374786615371704,-0.16047999262809753
0.00943952802359882,0.5425586700439453,0.04853585734963417,0.37581828236579895,0.9348065853118896,-0.3542504608631134,0.02279643528163433,0.011116481386125088,-0.3145473897457123,1.0404051542282104,6.831839561462402,-1.3716872930526733,0.9374493360519409,-0.16018328070640564
0.009636184857423796,0.5425582528114319,0.04853450506925583,0.37581801414489746,0.9348059892654419,-0.35425204038619995,0.022796208038926125,0.011117790825664997,-0.32824763655662537,1.0342448949813843,6.8331074714660645,-1.372457504272461,0.9365026354789734,-0.1609233021736145
0.009832841691248772,0.5425585508346558,0.04853552579879761,0.37581878900527954,0.9348035454750061,-0.3542584478855133,0.022796422243118286,0.011115938425064087,-0.3265795409679413,1.0322192907333374,6.814733505249023,-1.371732234954834,0.9376998543739319,-0.15977202355861664
0.010029498525073746,0.5425580143928528,0.048531729727983475,0.3758193552494049,0.9348018765449524,-0.3542630076408386,0.02279575727880001,0.011114419437944889,-0.31716373562812805,1.0160588026046753,6.8163065910339355,-1.372077465057373,0.9381190538406372,-0.16063249111175537
0.010226155358898722,0.5425585508346558,0.048531338572502136,0.3758196234703064,0.9348019957542419,-0.3542625904083252,0.022796787321567535,0.011116385459899902,-0.3125569820404053,1.0223321914672852,6.856869220733643,-1.3721083402633667,0.9366199970245361,-0.16180434823036194
0.010422812192723698,0.5425577759742737,0.04852817952632904,0.37581631541252136,0.9347990155220032,-0.3542706072330475,0.02279420755803585,0.011118132621049881,-0.3101210594177246,1.033132553100586,6.844188213348389,-1.373732328414917,0.9371567964553833,-0.1631501168012619
0.010619469026548672,0.5425582528114319,0.048522163182497025,0.3758178949356079,0.9347969889640808,-0.3542758822441101,0.02279536984860897,0.011117340065538883,-0.33146265149116516,1.0120831727981567,6.8176140785217285,-1.37311851978302,0.9371989965438843,-0.1664639413356781
0.010816125860373648,0.5425596237182617,0.04852396249771118,0.37581878900527954,0.9347971081733704,-0.3542754352092743,0.022796684876084328,0.01111703459173441,-0.32425469160079956,0.9895738959312439,6.8203444480896,-1.3723593950271606,0.938247799873352,-0.16797904670238495
0.011012782694198624,0.5425583124160767,0.048520199954509735,0.3758179247379303,0.9347943067550659,-0.3542829155921936,0.02279479056596756,0.011116605252027512,-0.3198164403438568,0.9902236461639404,6.823704719543457,-1.3718817234039307,0.9371960163116455,-0.16602261364459991
0.011209439528023599,0.5425587296485901,0.048517048358917236,0.3758165240287781,0.9347928166389465,-0.3542868494987488,0.02279379777610302,0.011117607355117798,-0.31558969616889954,0.9800698757171631,6.841331481933594,-1.3714666366577148,0.9369316101074219,-0.1673830896615982
0.011406096361848575,0.5425572991371155,0.04851154983043671,0.37581244111061096,0.9347905516624451,-0.3542930781841278,0.022790463641285896,0.011120307259261608,-0.3068864643573761,0.9655875563621521,6.854696750640869,-1.3718701601028442,0.9363400340080261,-0.1688988357782364
0.01160275319567355,0.542557418346405,0.04850820451974869,0.3758123815059662,0.9347888231277466,-0.35429754853248596,0.02278986945748329,0.011120681650936604,-0.3020539879798889,0.9919288158416748,6.852006912231445,-1.3723552227020264,0.9372166991233826,-0.1691301316022873
0.011799410029498525,0.5425574779510498,0.04850682616233826,0.37581321597099304,0.9347886443138123,-0.3542981743812561,0.022790301591157913,0.011119859293103218,-0.30603617429733276,0.9947842955589294,6.844642162322998,-1.3722083568572998,0.9375401735305786,-0.1691947728395462
0.011996066863323501,0.5425570607185364,0.04850250110030174,0.37581199407577515,0.9347871541976929,-0.35430198907852173,0.022789180278778076,0.011120964772999287,-0.3161909282207489,0.9640451669692993,6.8417887687683105,-1.371070384979248,0.9365725517272949,-0.17068417370319366
0.012192723697148477,0.5425564050674438,0.04850161820650101,0.3758116364479065,0.9347866177558899,-0.3543035089969635,0.022787921130657196,0.011120417155325413,-0.29595082998275757,0.9706634879112244,6.8495330810546875,-1.3711005449295044,0.9371858835220337,-0.16789986193180084
0.012389380530973451,0.5425557494163513,0.048500318080186844,0.3758069574832916,0.9347862005233765,-0.3543046712875366,0.022785231471061707,0.011124717071652412,-0.31350642442703247,0.9696049690246582,6.853538990020752,-1.3704321384429932,0.9349849224090576,-0.1683739572763443
0.012586037364798427,0.5425565242767334,0.04849699139595032,0.37581053376197815,0.9347854256629944,-0.35430675745010376,0.022786976769566536,0.011121924966573715,-0.29360443353652954,0.9691583514213562,6.845390319824219,-1.3716530799865723,0.9372631311416626,-0.1682601124048233
0.012782694198623403,0.5425564646720886,0.048497892916202545,0.37581074237823486,0.9347856044769287,-0.3543062210083008,0.022787079215049744,0.011122241616249084,-0.30502647161483765,0.9597873687744141,6.838333606719971,-1.371862530708313,0.9377729296684265,-0.16891725361347198
0.012979351032448377,0.5425555109977722,0.04849236458539963,0.3758085072040558,0.9347834587097168,-0.3543119430541992,0.022784573957324028,0.011123628355562687,-0.30483725666999817,0.9559763669967651,6.840671539306641,-1.372309684753418,0.9374538660049438,-0.17007283866405487
0.013176007866273353,0.5425564050674438,0.048491112887859344,0.3758098781108856,0.9347830414772034,-0.3543131351470947,0.022785576060414314,0.011122923344373703,-0.3180314302444458,0.9593842625617981,6.843512058258057,-1.3718630075454712,0.9359621405601501,-0.17104360461235046
0.01337266470009833,0.5425555109977722,0.04848847910761833,0.37580883502960205,0.9347825050354004,-0.35431453585624695,0.022784128785133362,0.01112370565533638,-0.3128376603126526,0.9790487885475159,6.842360496520996,-1.37197744846344,0.9362427592277527,-0.1693342924118042
0.013569321533923304,0.5425556302070618,0.048486366868019104,0.37580811977386475,0.9347812533378601,-0.35431787371635437,0.022783299908041954,0.011124206706881523,-0.30828309059143066,0.9613128900527954,6.841772079467773,-1.3724219799041748,0.9369655251502991,-0.17004051804542542
0.01376597836774828,0.5425563454627991,0.04848549887537956,0.3758092522621155,0.934781014919281,-0.35431838035583496,0.022784927859902382,0.011124137789011002,-0.30885136127471924,0.9505495429039001,6.846445083618164,-1.3705151081085205,0.9364224076271057,-0.16906505823135376
0.013962635201573256,0.5425562858581543,0.04848382994532585,0.37580782175064087,0.9347792267799377,-0.354323148727417,0.022783929482102394,0.011124636046588421,-0.3230850100517273,0.9433398246765137,6.850391387939453,-1.371017575263977,0.9352705478668213,-0.1695106476545334
0.01415929203539823,0.5425569415092468,0.04848489910364151,0.375810831785202,0.9347798228263855,-0.3543214797973633,0.022786585614085197,0.011122436262667179,-0.3194391131401062,0.9551520943641663,6.83868408203125,-1.3719533681869507,0.9361354112625122,-0.1720816045999527
0.014355948869223206,0.5425576567649841,0.048480577766895294,0.37581145763397217,0.9347770810127258,-0.35432878136634827,0.022786853834986687,0.011122075840830803,-0.3164439797401428,0.9776274561882019,6.8563971519470215,-1.3710511922836304,0.9364940524101257,-0.17071574926376343
0.014552605703048182,0.5425571203231812,0.048478785902261734,0.37581053376197815,0.9347766637802124,-0.3543298840522766,0.022785261273384094,0.011123213917016983,-0.32969656586647034,0.969413161277771,6.8413567543029785,-1.372378945350647,0.9364284873008728,-0.17051954567432404
0.014749262536873156,0.5425573587417603,0.0484771691262722,0.37581145763397217,0.934776246547699,-0.35433095693588257,0.02278624288737774,0.011122001335024834,-0.3155688941478729,0.9861235618591309,6.849033832550049,-1.3719995021820068,0.9374349117279053,-0.16621433198451996
0.014945919370698132,0.5425575375556946,0.04847681522369385,0.37581002712249756,0.93477463722229,-0.3543352484703064,0.02278554067015648,0.011123410426080227,-0.3249730169773102,0.9790934920310974,6.858090877532959,-1.3713481426239014,0.936055600643158,-0.16612641513347626
0.015142576204523108,0.5425571203231812,0.048475053161382675,0.3758115768432617,0.93477463722229,-0.35433530807495117,0.022786187008023262,0.011121273040771484,-0.34252089262008667,0.9755876064300537,6.849177837371826,-1.3718006610870361,0.9348154664039612,-0.16723546385765076
0.015339233038348082,0.5425575971603394,0.04847448691725731,0.3758130669593811,0.9347735047340393,-0.3543381094932556,0.022787589579820633,0.011120598763227463,-0.33045101165771484,0.9823576807975769,6.850017547607422,-1.3725913763046265,0.9362115859985352,-0.16649089753627777
0.015535889872173058,0.5425585508346558,0.04847554489970207,0.37581393122673035,0.9347736239433289,-0.35433778166770935,0.022789278998970985,0.011120760813355446,-0.33594200015068054,0.984560489654541,6.8504462242126465,-1.3728079795837402,0.9361288547515869,-0.1671282798051834
0.015732546705998034,0.5425570011138916,0.04847487807273865,0.37581464648246765,0.9347742795944214,-0.3543362021446228,0.022788187488913536,0.011118204332888126,-0.33592694997787476,0.9909096956253052,6.848912715911865,-1.372373342514038,0.93486088514328,-0.16707515716552734
0.01592920353982301,0.5425589680671692,0.04847266525030136,0.3758177161216736,0.9347736239433289,-0.35433775186538696,0.022791124880313873,0.011117199435830116,-0.32741665840148926,0.9877989292144775,6.863706111907959,-1.3725031614303589,0.9354343414306641,-0.1686074286699295
0.016125860373647986,0.5425571203231812,0.04847477748990059,0.37581613659858704,0.934773325920105,-0.35433876514434814,0.022788412868976593,0.011117108166217804,-0.315722793340683,0.9980120658874512,6.844456195831299,-1.3730746507644653,0.9380459785461426,-0.1674719750881195
0.01632251720747296,0.542558491230011,0.04847383871674538,0.3758183419704437,0.9347729682922363,-0.35433948040008545,0.022791506722569466,0.011115440167486668,-0.3254847228527069,0.9865322113037109,6.843136310577393,-1.3727561235427856,0.9368659257888794,-0.1666339486837387
0.016519174041297935,0.5425586104393005,0.048475462943315506,0.37581896781921387,0.9347736239433289,-0.35433775186538696,0.022791657596826553,0.01111541036516428,-0.33679306507110596,0.997690737247467,6.835704326629639,-1.3716479539871216,0.9364323616027832,-0.16461414098739624
0.016715830875122913,0.5425593256950378,0.04847276955842972,0.3758206367492676,0.934772789478302,-0.35433998703956604,0.022793125361204147,0.011114024557173252,-0.33793553709983826,0.9949656128883362,6.845566272735596,-1.371673345565796,0.9356553554534912,-0.16595108807086945
0.016912487708947887,0.5425592064857483,0.04847438260912895,0.3758215606212616,0.934772789478302,-0.3543398976325989,0.022794002667069435,0.0111131202429533,-0.3398948311805725,0.9932106137275696,6.837967872619629,-1.3724833726882935,0.9358673095703125,-0.1681191325187683
0.01710914454277286,0.5425600409507751,0.04847794771194458,0.375822514295578,0.9347734451293945,-0.35433804988861084,0.02279537171125412,0.011113534681499004,-0.3253680467605591,1.003940463066101,6.845390319824219,-1.3722264766693115,0.9363545179367065,-0.16718173027038574
0.01730580137659784,0.5425595641136169,0.048474833369255066,0.3758232295513153,0.934772253036499,-0.3543413281440735,0.022794382646679878,0.011111748404800892,-0.3054470717906952,0.9914003014564514,6.848155498504639,-1.3718234300613403,0.937820553779602,-0.1662616729736328
0.017502458210422813,0.5425596833229065,0.04847371205687523,0.37582316994667053,0.9347705841064453,-0.3543456494808197,0.02279496379196644,0.01111172791570425,-0.3163287043571472,0.9873180389404297,6.8561930656433105,-1.3715530633926392,0.9364807605743408,-0.16533538699150085
0.017699115044247787,0.5425586104393005,0.048477377742528915,0.3758237063884735,0.9347723126411438,-0.3543410897254944,0.0227946974337101,0.011111024767160416,-0.31222769618034363,0.9916464686393738,6.857978820800781,-1.3720821142196655,0.9374217391014099,-0.16486290097236633
0.017895771878072765,0.5425593852996826,0.04847457632422447,0.37582504749298096,0.9347710609436035,-0.3543444573879242,0.022796157747507095,0.011110244318842888,-0.3173835277557373,1.0036216974258423,6.874610900878906,-1.371748924255371,0.9355696439743042,-0.16539211571216583
0.01809242871189774,0.5425587892532349,0.04847557097673416,0.3758242428302765,0.9347711801528931,-0.3543441593647003,0.02279515564441681,0.011110219173133373,-0.346985787153244,1.0087233781814575,6.857920169830322,-1.3714618682861328,0.9345250129699707,-0.16730430722236633
0.018289085545722714,0.5425585508346558,0.048479240387678146,0.3758247196674347,0.9347717761993408,-0.35434260964393616,0.022793741896748543,0.011110140942037106,-0.3497125506401062,0.9947060942649841,6.84303617477417,-1.372679591178894,0.9345055222511292,-0.16732078790664673
0.01848574237954769,0.5425595045089722,0.048481348901987076,0.37582629919052124,0.9347710609436035,-0.3543444573879242,0.022796615958213806,0.011108283884823322,-0.33004018664360046,1.0009011030197144,6.841954231262207,-1.3727424144744873,0.9360856413841248,-0.1664549559354782
0.018682399213372666,0.5425596237182617,0.04848133400082588,0.3758271634578705,0.9347708225250244,-0.3543449938297272,0.022797267884016037,0.01110704243183136,-0.33158549666404724,0.9874607920646667,6.83114767074585,-1.3720676898956299,0.936248242855072,-0.16702185571193695
0.01887905604719764,0.5425590872764587,0.04848330095410347,0.37582483887672424,0.9347723126411438,-0.3543411195278168,0.022795965895056725,0.011108800768852234,-0.32169991731643677,0.9881094098091125,6.840781211853027,-1.3735499382019043,0.9367020726203918,-0.1669040024280548
0.019075712881022618,0.5425590872764587,0.048484448343515396,0.37582674622535706,0.9347724914550781,-0.35434070229530334,0.02279658429324627,0.011107031255960464,-0.3137449324131012,0.9810847043991089,6.843606472015381,-1.372101068496704,0.9372490048408508,-0.16712121665477753
0.019272369714847592,0.5425577163696289,0.048484403640031815,0.3758237659931183,0.9347727298736572,-0.35434016585350037,0.02279350906610489,0.01110934466123581,-0.31514522433280945,0.979463517665863,6.838993549346924,-1.3730227947235107,0.9385390877723694,-0.16789187490940094
0.019469026548672566,0.5425584316253662,0.04848513752222061,0.3758258521556854,0.9347728490829468,-0.3543397784233093,0.02279515750706196,0.011107679456472397,-0.31069785356521606,0.9923837184906006,6.8549299240112305,-1.372967004776001,0.9374096989631653,-0.16830474138259888
0.019665683382497544,0.5425570607185364,0.04848981648683548,0.37582433223724365,0.9347745776176453,-0.35433536767959595,0.022793512791395187,0.011108060367405415,-0.3211950361728668,0.9902041554450989,6.862499237060547,-1.3732558488845825,0.9351357817649841,-0.16920538246631622
0.019862340216322518,0.5425567626953125,0.04849018529057503,0.37582311034202576,0.9347745776176453,-0.35433533787727356,0.02279321663081646,0.01110895350575447,-0.3396776020526886,0.9917891025543213,6.854393482208252,-1.3729392290115356,0.9351740479469299,-0.16836288571357727
0.020058997050147492,0.5425562858581543,0.0484929084777832,0.37582260370254517,0.9347752928733826,-0.35433343052864075,0.022792698815464973,0.011109595187008381,-0.3281627297401428,0.9992479681968689,6.856097221374512,-1.3736902475357056,0.9355456233024597,-0.16642709076404572
0.02025565388397247,0.5425570607185364,0.04849619418382645,0.3758237957954407,0.9347761273384094,-0.35433119535446167,0.02279392071068287,0.011108698323369026,-0.3132740557193756,0.9946277737617493,6.860659122467041,-1.3719099760055542,0.9371507167816162,-0.1659824699163437
0.020452310717797444,0.5425555109977722,0.04849907010793686,0.3758198916912079,0.9347769618034363,-0.3543291389942169,0.022790614515542984,0.011111028492450714,-0.31073230504989624,0.9975854754447937,6.850942611694336,-1.3720452785491943,0.9372098445892334,-0.1668359786272049
0.02064896755162242,0.5425543189048767,0.04850446432828903,0.3758194148540497,0.9347781538963318,-0.3543260097503662,0.02278970181941986,0.011110939085483551,-0.30463314056396484,0.99789959192276,6.863808631896973,-1.3723132610321045,0.9371244311332703,-0.16729623079299927
